Date/Time,Property,Amb. To Zone 1,Amb. To Zone 3,Amb. To Zone 4 ,Amb. To Zone 2,Zone 3 to Zone 5,Zone 4 to Zone 5,Zone 1 to Zone 6,Zone 5 to Zone 6,Zone 2 to Zone 6,Ward LHS to Zone 6a (22),Zone 6a to Zone 6b(23),Zone 6b to Zone 6c (24),Zone 6c to Ward RHS (25),Zone 7 to Zone 6,Zone 8 to Zone 6,Zone 9 to Zone 6,Zone 10 to Zone 6,Amb. To Zone 7,Amb. To Zone 8,Amb. To Zone 9,Amb. To Zone 10
07/09/2022 21:30,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.27,-0.27,-1.53,-1.44,-1.53,4.89,2.57,-1.22,-4.91,11.76,11.67,11.86,11.78,0.00,0.00,0.00,0.00
07/09/2022 22:00,Flow 1 [m^3/min],1.86,0.89,0.89,1.86,-0.27,-0.27,-1.52,-1.44,-1.52,4.88,2.57,-1.22,-4.90,-13.24,-13.31,-13.15,-13.22,0.88,0.88,0.88,0.88
07/09/2022 22:00,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.27,-0.27,-1.52,-1.44,-1.52,4.88,2.57,-1.22,-4.90,11.76,11.67,11.86,11.78,0.00,0.00,0.00,0.00
07/09/2022 22:30,Flow 1 [m^3/min],1.86,0.89,0.89,1.86,-0.27,-0.27,-1.52,-1.44,-1.52,4.88,2.56,-1.23,-4.91,-13.24,-13.31,-13.15,-13.22,0.88,0.88,0.88,0.88
07/09/2022 22:30,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.26,-0.26,-1.52,-1.44,-1.52,4.88,2.56,-1.23,-4.91,11.76,11.67,11.86,11.78,0.00,0.00,0.00,0.00
07/09/2022 23:00,Flow 1 [m^3/min],1.86,0.89,0.89,1.86,-0.26,-0.26,-1.52,-1.43,-1.52,4.88,2.56,-1.23,-4.91,-13.24,-13.31,-13.15,-13.22,0.88,0.88,0.88,0.88
07/09/2022 23:00,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.26,-0.26,-1.52,-1.43,-1.52,4.88,2.56,-1.23,-4.91,11.76,11.67,11.86,11.78,0.00,0.00,0.00,0.00
07/09/2022 23:30,Flow 1 [m^3/min],1.86,0.89,0.89,1.86,-0.27,-0.27,-1.52,-1.44,-1.52,4.88,2.56,-1.23,-4.91,-13.24,-13.31,-13.15,-13.22,0.88,0.88,0.88,0.88
07/09/2022 23:30,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.27,-0.27,-1.52,-1.44,-1.52,4.88,2.56,-1.23,-4.91,11.76,11.68,11.86,11.78,0.00,0.00,0.00,0.00
08/09/2022 00:00,Flow 1 [m^3/min],1.86,0.89,0.89,1.86,-0.27,-0.27,-1.52,-1.44,-1.52,4.89,2.57,-1.22,-4.91,-13.24,-13.32,-13.15,-13.22,0.88,0.88,0.88,0.88
08/09/2022 00:00,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.27,-0.27,-1.52,-1.44,-1.52,4.89,2.57,-1.22,-4.91,11.76,11.68,11.86,11.78,0.00,0.00,0.00,0.00
08/09/2022 00:30,Flow 1 [m^3/min],1.87,0.89,0.89,1.87,-0.26,-0.26,-1.52,-1.43,-1.52,4.87,2.56,-1.23,-4.90,-13.24,-13.32,-13.15,-13.22,0.88,0.88,0.88,0.88
08/09/2022 00:30,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.26,-0.26,-1.52,-1.43,-1.52,4.87,2.56,-1.23,-4.90,11.76,11.68,11.87,11.79,0.00,0.00,0.00,0.00
08/09/2022 01:00,Flow 1 [m^3/min],1.88,0.90,0.90,1.88,-0.26,-0.26,-1.52,-1.43,-1.52,4.88,2.57,-1.21,-4.88,-13.24,-13.32,-13.15,-13.22,0.89,0.89,0.89,0.89
08/09/2022 01:00,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.26,-0.26,-1.52,-1.43,-1.52,4.88,2.57,-1.21,-4.88,11.77,11.68,11.87,11.79,0.00,0.00,0.00,0.00
08/09/2022 01:30,Flow 1 [m^3/min],1.88,0.90,0.90,1.88,-0.26,-0.26,-1.52,-1.43,-1.52,4.88,2.57,-1.21,-4.88,-13.24,-13.32,-13.15,-13.22,0.89,0.89,0.89,0.89
08/09/2022 01:30,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.26,-0.26,-1.52,-1.43,-1.52,4.88,2.57,-1.21,-4.88,11.77,11.68,11.87,11.79,0.00,0.00,0.00,0.00
08/09/2022 02:00,Flow 1 [m^3/min],1.88,0.90,0.90,1.88,-0.26,-0.26,-1.52,-1.43,-1.52,4.88,2.57,-1.21,-4.88,-13.24,-13.32,-13.15,-13.22,0.89,0.89,0.89,0.89
08/09/2022 02:00,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.26,-0.26,-1.52,-1.43,-1.52,4.88,2.57,-1.21,-4.88,11.77,11.68,11.87,11.79,0.00,0.00,0.00,0.00
08/09/2022 02:30,Flow 1 [m^3/min],1.88,0.90,0.90,1.88,-0.26,-0.26,-1.52,-1.43,-1.52,4.88,2.57,-1.21,-4.88,-13.24,-13.32,-13.15,-13.22,0.89,0.89,0.89,0.89
08/09/2022 02:30,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.26,-0.26,-1.52,-1.43,-1.52,4.88,2.57,-1.21,-4.88,11.77,11.68,11.87,11.79,0.00,0.00,0.00,0.00
08/09/2022 03:00,Flow 1 [m^3/min],1.88,0.90,0.90,1.88,-0.26,-0.26,-1.52,-1.43,-1.52,4.88,2.57,-1.21,-4.88,-13.24,-13.32,-13.15,-13.23,0.89,0.89,0.89,0.89
08/09/2022 03:00,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.26,-0.26,-1.52,-1.43,-1.52,4.88,2.57,-1.21,-4.88,11.77,11.68,11.87,11.79,0.00,0.00,0.00,0.00
08/09/2022 03:30,Flow 1 [m^3/min],1.88,0.90,0.90,1.88,-0.26,-0.26,-1.52,-1.43,-1.52,4.88,2.57,-1.20,-4.87,-13.25,-13.32,-13.16,-13.23,0.89,0.89,0.89,0.89
08/09/2022 03:30,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.26,-0.26,-1.52,-1.43,-1.52,4.88,2.57,-1.20,-4.87,11.77,11.69,11.87,11.79,0.00,0.00,0.00,0.00
08/09/2022 04:00,Flow 1 [m^3/min],1.88,0.90,0.90,1.88,-0.26,-0.26,-1.52,-1.43,-1.52,4.89,2.58,-1.20,-4.87,-13.25,-13.32,-13.16,-13.23,0.89,0.89,0.89,0.89
08/09/2022 04:00,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.26,-0.26,-1.52,-1.43,-1.52,4.89,2.58,-1.20,-4.87,11.77,11.69,11.87,11.79,0.00,0.00,0.00,0.00
08/09/2022 04:30,Flow 1 [m^3/min],1.87,0.90,0.90,1.87,-0.26,-0.26,-1.52,-1.43,-1.52,4.89,2.58,-1.20,-4.87,-13.25,-13.33,-13.16,-13.23,0.89,0.89,0.89,0.89
08/09/2022 04:30,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.26,-0.26,-1.52,-1.43,-1.52,4.89,2.58,-1.20,-4.87,11.78,11.69,11.88,11.80,0.00,0.00,0.00,0.00
08/09/2022 05:00,Flow 1 [m^3/min],1.87,0.89,0.89,1.87,-0.26,-0.26,-1.52,-1.43,-1.52,4.89,2.58,-1.20,-4.88,-13.25,-13.33,-13.16,-13.23,0.89,0.89,0.89,0.89
08/09/2022 05:00,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.26,-0.26,-1.52,-1.43,-1.52,4.89,2.58,-1.20,-4.88,11.78,11.69,11.88,11.80,0.00,0.00,0.00,0.00
08/09/2022 05:30,Flow 1 [m^3/min],1.88,0.90,0.90,1.88,-0.26,-0.26,-1.52,-1.43,-1.52,4.89,2.58,-1.20,-4.87,-13.25,-13.33,-13.17,-13.24,0.89,0.89,0.89,0.89
08/09/2022 05:30,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.26,-0.26,-1.52,-1.43,-1.52,4.89,2.58,-1.20,-4.87,11.78,11.69,11.88,11.80,0.00,0.00,0.00,0.00
08/09/2022 06:00,Flow 1 [m^3/min],1.89,0.90,0.90,1.89,-0.26,-0.26,-1.51,-1.42,-1.51,4.88,2.58,-1.19,-4.86,-13.26,-13.33,-13.17,-13.24,0.89,0.89,0.89,0.89
08/09/2022 06:00,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.26,-0.26,-1.51,-1.42,-1.51,4.89,2.58,-1.19,-4.86,11.78,11.70,11.88,11.80,0.00,0.00,0.00,0.00
08/09/2022 06:30,Flow 1 [m^3/min],1.88,0.90,0.90,1.88,-0.26,-0.26,-1.51,-1.42,-1.51,4.89,2.58,-1.20,-4.87,-13.26,-13.34,-13.17,-13.24,0.89,0.89,0.89,0.89
08/09/2022 06:30,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.26,-0.26,-1.51,-1.42,-1.51,4.89,2.58,-1.20,-4.87,11.79,11.70,11.89,11.81,0.00,0.00,0.00,0.00
08/09/2022 07:00,Flow 1 [m^3/min],1.88,0.90,0.90,1.88,-0.26,-0.26,-1.52,-1.43,-1.52,4.89,2.58,-1.20,-4.87,-13.26,-13.34,-13.17,-13.24,0.89,0.89,0.89,0.89
08/09/2022 07:00,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.26,-0.26,-1.52,-1.43,-1.52,4.89,2.58,-1.20,-4.87,11.79,11.70,11.89,11.81,0.00,0.00,0.00,0.00
08/09/2022 07:30,Flow 1 [m^3/min],1.88,0.90,0.90,1.88,-0.26,-0.26,-1.51,-1.43,-1.51,4.89,2.58,-1.19,-4.86,-13.27,-13.34,-13.18,-13.25,0.88,0.88,0.88,0.88
08/09/2022 07:30,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.26,-0.26,-1.51,-1.43,-1.51,4.89,2.58,-1.19,-4.86,11.79,11.71,11.89,11.81,0.00,0.00,0.00,0.00
08/09/2022 08:00,Flow 1 [m^3/min],1.88,0.90,0.90,1.88,-0.26,-0.26,-1.51,-1.42,-1.51,4.90,2.59,-1.18,-4.85,-13.27,-13.35,-13.18,-13.26,0.88,0.88,0.88,0.88
08/09/2022 08:00,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.26,-0.26,-1.51,-1.42,-1.51,4.90,2.59,-1.18,-4.85,11.80,11.71,11.90,11.82,0.00,0.00,0.00,0.00
08/09/2022 08:30,Flow 1 [m^3/min],1.89,0.90,0.90,1.89,-0.26,-0.26,-1.51,-1.42,-1.51,4.90,2.60,-1.18,-4.85,-13.28,-13.35,-13.19,-13.26,0.88,0.88,0.88,0.88
08/09/2022 08:30,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.26,-0.26,-1.51,-1.42,-1.51,4.90,2.60,-1.18,-4.85,11.80,11.72,11.90,11.82,0.00,0.00,0.00,0.00
08/09/2022 09:00,Flow 1 [m^3/min],1.89,0.91,0.91,1.89,-0.26,-0.26,-1.51,-1.42,-1.51,4.90,2.60,-1.17,-4.84,-13.28,-13.36,-13.19,-13.26,0.88,0.88,0.88,0.88
08/09/2022 09:00,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.26,-0.26,-1.51,-1.42,-1.51,4.90,2.60,-1.17,-4.84,11.81,11.72,11.91,11.83,0.00,0.00,0.00,0.00
08/09/2022 09:30,Flow 1 [m^3/min],1.90,0.91,0.91,1.90,-0.26,-0.26,-1.51,-1.42,-1.51,4.89,2.59,-1.17,-4.84,-13.29,-13.36,-13.20,-13.27,0.88,0.88,0.88,0.88
08/09/2022 09:30,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.26,-0.26,-1.51,-1.42,-1.51,4.89,2.59,-1.17,-4.84,11.81,11.73,11.91,11.83,0.00,0.00,0.00,0.00
08/09/2022 10:00,Flow 1 [m^3/min],1.91,0.91,0.91,1.91,-0.25,-0.25,-1.50,-1.41,-1.50,4.88,2.58,-1.18,-4.84,-13.29,-13.37,-13.20,-13.27,0.88,0.88,0.88,0.88
08/09/2022 10:00,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.25,-0.25,-1.50,-1.41,-1.50,4.88,2.58,-1.18,-4.84,11.82,11.73,11.92,11.84,0.00,0.00,0.00,0.00
08/09/2022 10:30,Flow 1 [m^3/min],1.93,0.93,0.93,1.93,-0.25,-0.25,-1.49,-1.40,-1.49,4.89,2.61,-1.14,-4.79,-13.30,-13.37,-13.21,-13.28,0.88,0.88,0.88,0.88
08/09/2022 10:30,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.25,-0.25,-1.49,-1.40,-1.49,4.89,2.61,-1.14,-4.79,11.82,11.73,11.92,11.84,0.00,0.00,0.00,0.00
08/09/2022 11:00,Flow 1 [m^3/min],1.95,0.94,0.94,1.95,-0.24,-0.24,-1.48,-1.38,-1.48,4.92,2.65,-1.09,-4.73,-13.30,-13.38,-13.21,-13.28,0.88,0.88,0.88,0.88
08/09/2022 11:00,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.24,-0.24,-1.48,-1.38,-1.48,4.92,2.65,-1.09,-4.73,11.82,11.74,11.92,11.84,0.00,0.00,0.00,0.00
08/09/2022 11:30,Flow 1 [m^3/min],1.95,0.94,0.94,1.95,-0.24,-0.24,-1.48,-1.39,-1.48,4.92,2.65,-1.09,-4.73,-13.31,-13.38,-13.22,-13.29,0.88,0.88,0.88,0.88
08/09/2022 11:30,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.24,-0.24,-1.48,-1.39,-1.48,4.92,2.65,-1.09,-4.73,11.83,11.74,11.93,11.85,0.00,0.00,0.00,0.00
08/09/2022 12:00,Flow 1 [m^3/min],1.95,0.94,0.94,1.95,-0.24,-0.24,-1.48,-1.39,-1.48,4.92,2.65,-1.09,-4.73,-13.31,-13.39,-13.22,-13.29,0.88,0.88,0.88,0.88
08/09/2022 12:00,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.24,-0.24,-1.48,-1.39,-1.48,4.92,2.65,-1.09,-4.73,11.83,11.74,11.93,11.85,0.00,0.00,0.00,0.00
08/09/2022 12:30,Flow 1 [m^3/min],1.96,0.94,0.94,1.96,-0.24,-0.24,-1.47,-1.38,-1.47,4.92,2.65,-1.08,-4.72,-13.31,-13.39,-13.22,-13.30,0.88,0.88,0.88,0.88
08/09/2022 12:30,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.24,-0.24,-1.47,-1.38,-1.47,4.92,2.65,-1.08,-4.72,11.83,11.75,11.93,11.85,0.00,0.00,0.00,0.00
08/09/2022 13:00,Flow 1 [m^3/min],1.97,0.95,0.95,1.97,-0.24,-0.24,-1.47,-1.38,-1.47,4.93,2.66,-1.07,-4.71,-13.32,-13.39,-13.23,-13.30,0.88,0.88,0.88,0.88
08/09/2022 13:00,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.24,-0.24,-1.47,-1.38,-1.47,4.93,2.66,-1.07,-4.71,11.84,11.75,11.94,11.86,0.00,0.00,0.00,0.00
08/09/2022 13:30,Flow 1 [m^3/min],1.95,0.94,0.94,1.95,-0.24,-0.24,-1.48,-1.39,-1.48,4.92,2.65,-1.09,-4.73,-13.32,-13.40,-13.23,-13.30,0.88,0.88,0.88,0.88
08/09/2022 13:30,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.24,-0.24,-1.48,-1.39,-1.48,4.92,2.65,-1.09,-4.73,11.84,11.76,11.94,11.86,0.00,0.00,0.00,0.00
08/09/2022 14:00,Flow 1 [m^3/min],1.94,0.93,0.93,1.94,-0.24,-0.24,-1.49,-1.39,-1.49,4.92,2.64,-1.11,-4.76,-13.33,-13.40,-13.24,-13.31,0.88,0.88,0.88,0.88
08/09/2022 14:00,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.24,-0.24,-1.49,-1.39,-1.49,4.92,2.64,-1.11,-4.76,11.85,11.76,11.95,11.87,0.00,0.00,0.00,0.00
08/09/2022 14:30,Flow 1 [m^3/min],1.96,0.94,0.94,1.96,-0.24,-0.24,-1.47,-1.38,-1.47,4.92,2.65,-1.08,-4.72,-13.33,-13.41,-13.24,-13.31,0.88,0.88,0.88,0.88
08/09/2022 14:30,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.24,-0.24,-1.47,-1.38,-1.47,4.92,2.65,-1.08,-4.72,11.85,11.76,11.95,11.87,0.00,0.00,0.00,0.00
08/09/2022 15:00,Flow 1 [m^3/min],1.99,0.96,0.96,1.99,-0.23,-0.23,-1.46,-1.37,-1.46,4.93,2.68,-1.05,-4.68,-13.34,-13.41,-13.25,-13.32,0.88,0.88,0.88,0.88
08/09/2022 15:00,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.23,-0.23,-1.46,-1.37,-1.46,4.93,2.68,-1.05,-4.68,11.85,11.77,11.95,11.87,0.00,0.00,0.00,0.00
08/09/2022 15:30,Flow 1 [m^3/min],1.97,0.95,0.95,1.97,-0.24,-0.24,-1.47,-1.38,-1.47,4.97,2.70,-1.03,-4.67,-13.34,-13.42,-13.25,-13.32,0.87,0.87,0.87,0.87
08/09/2022 15:30,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.23,-0.23,-1.47,-1.38,-1.47,4.97,2.70,-1.03,-4.67,11.86,11.77,11.96,11.88,0.00,0.00,0.00,0.00
08/09/2022 16:00,Flow 1 [m^3/min],1.96,0.94,0.94,1.96,-0.24,-0.24,-1.48,-1.38,-1.48,5.00,2.73,-1.02,-4.66,-13.35,-13.42,-13.26,-13.33,0.87,0.87,0.87,0.87
08/09/2022 16:00,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.24,-0.24,-1.48,-1.38,-1.48,5.00,2.73,-1.02,-4.66,11.86,11.77,11.96,11.88,0.00,0.00,0.00,0.00
08/09/2022 16:30,Flow 1 [m^3/min],1.99,0.96,0.96,1.99,-0.23,-0.23,-1.46,-1.37,-1.46,5.03,2.78,-0.96,-4.59,-13.36,-13.43,-13.27,-13.34,0.87,0.87,0.87,0.87
08/09/2022 16:30,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.23,-0.23,-1.46,-1.37,-1.46,5.03,2.78,-0.96,-4.59,11.86,11.78,11.96,11.89,0.00,0.00,0.00,0.00
08/09/2022 17:00,Flow 1 [m^3/min],2.03,0.98,0.98,2.03,-0.22,-0.22,-1.44,-1.35,-1.44,5.07,2.84,-0.88,-4.50,-13.37,-13.44,-13.28,-13.35,0.86,0.86,0.86,0.86
08/09/2022 17:00,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.22,-0.22,-1.44,-1.35,-1.44,5.07,2.84,-0.88,-4.50,11.87,11.78,11.97,11.89,0.00,0.00,0.00,0.00
08/09/2022 17:30,Flow 1 [m^3/min],2.02,0.97,0.97,2.02,-0.22,-0.22,-1.45,-1.35,-1.45,5.06,2.82,-0.90,-4.52,-13.37,-13.45,-13.28,-13.35,0.86,0.86,0.86,0.86
08/09/2022 17:30,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.22,-0.22,-1.45,-1.35,-1.45,5.06,2.82,-0.90,-4.52,11.88,11.79,11.98,11.90,0.00,0.00,0.00,0.00
08/09/2022 18:00,Flow 1 [m^3/min],2.01,0.97,0.97,2.01,-0.22,-0.22,-1.45,-1.35,-1.45,5.05,2.81,-0.92,-4.54,-13.38,-13.45,-13.29,-13.36,0.87,0.87,0.87,0.87
08/09/2022 18:00,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.22,-0.22,-1.45,-1.35,-1.45,5.05,2.81,-0.92,-4.54,11.88,11.80,11.98,11.90,0.00,0.00,0.00,0.00
08/09/2022 18:30,Flow 1 [m^3/min],2.03,0.98,0.98,2.03,-0.22,-0.22,-1.44,-1.34,-1.44,5.08,2.84,-0.87,-4.49,-13.38,-13.46,-13.29,-13.36,0.86,0.86,0.86,0.86
08/09/2022 18:30,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.22,-0.22,-1.44,-1.34,-1.44,5.08,2.84,-0.87,-4.49,11.89,11.80,11.99,11.91,0.00,0.00,0.00,0.00
08/09/2022 19:00,Flow 1 [m^3/min],2.05,0.99,0.99,2.05,-0.21,-0.21,-1.43,-1.33,-1.43,5.10,2.88,-0.83,-4.44,-13.39,-13.46,-13.30,-13.37,0.86,0.86,0.86,0.86
08/09/2022 19:00,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.21,-0.21,-1.43,-1.33,-1.43,5.10,2.88,-0.83,-4.44,11.89,11.80,11.99,11.91,0.00,0.00,0.00,0.00
08/09/2022 19:30,Flow 1 [m^3/min],2.02,0.98,0.98,2.02,-0.22,-0.22,-1.44,-1.35,-1.44,5.07,2.83,-0.89,-4.51,-13.39,-13.47,-13.30,-13.37,0.86,0.86,0.86,0.86
08/09/2022 19:30,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.22,-0.22,-1.44,-1.35,-1.44,5.07,2.83,-0.89,-4.51,11.90,11.81,12.00,11.92,0.00,0.00,0.00,0.00
08/09/2022 20:00,Flow 1 [m^3/min],1.99,0.96,0.96,1.99,-0.23,-0.23,-1.46,-1.36,-1.46,5.03,2.78,-0.95,-4.58,-13.40,-13.47,-13.31,-13.38,0.87,0.87,0.87,0.87
08/09/2022 20:00,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.23,-0.23,-1.46,-1.36,-1.46,5.03,2.78,-0.95,-4.58,11.90,11.82,12.00,11.93,0.00,0.00,0.00,0.00
08/09/2022 20:30,Flow 1 [m^3/min],1.99,0.96,0.96,1.99,-0.23,-0.23,-1.46,-1.37,-1.46,5.03,2.77,-0.97,-4.60,-13.40,-13.48,-13.31,-13.38,0.87,0.87,0.87,0.87
08/09/2022 20:30,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.23,-0.23,-1.46,-1.37,-1.46,5.03,2.77,-0.97,-4.60,11.91,11.83,12.01,11.93,0.00,0.00,0.00,0.00
08/09/2022 21:00,Flow 1 [m^3/min],1.98,0.95,0.95,1.98,-0.23,-0.23,-1.47,-1.37,-1.47,5.02,2.76,-0.98,-4.62,-13.41,-13.48,-13.32,-13.39,0.87,0.87,0.87,0.87
08/09/2022 21:00,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.23,-0.23,-1.47,-1.37,-1.47,5.02,2.76,-0.98,-4.62,11.92,11.83,12.02,11.94,0.00,0.00,0.00,0.00
08/09/2022 21:30,Flow 1 [m^3/min],1.97,0.95,0.95,1.97,-0.24,-0.24,-1.47,-1.38,-1.47,5.01,2.74,-1.00,-4.64,-13.41,-13.49,-13.32,-13.39,0.87,0.87,0.87,0.87
08/09/2022 21:30,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.24,-0.24,-1.47,-1.38,-1.47,5.01,2.74,-1.00,-4.64,11.92,11.84,12.02,11.94,0.00,0.00,0.00,0.00
08/09/2022 22:00,Flow 1 [m^3/min],1.96,0.94,0.94,1.96,-0.24,-0.24,-1.47,-1.38,-1.47,5.00,2.73,-1.01,-4.66,-13.41,-13.49,-13.33,-13.40,0.87,0.87,0.87,0.87
08/09/2022 22:00,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.24,-0.24,-1.47,-1.38,-1.47,5.00,2.73,-1.01,-4.66,11.93,11.84,12.03,11.95,0.00,0.00,0.00,0.00
08/09/2022 22:30,Flow 1 [m^3/min],1.96,0.94,0.94,1.96,-0.24,-0.24,-1.47,-1.38,-1.47,4.96,2.69,-1.05,-4.69,-13.42,-13.49,-13.33,-13.40,0.87,0.87,0.87,0.87
08/09/2022 22:30,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.24,-0.24,-1.47,-1.38,-1.47,4.96,2.69,-1.05,-4.69,11.93,11.85,12.03,11.95,0.00,0.00,0.00,0.00
08/09/2022 23:00,Flow 1 [m^3/min],1.96,0.94,0.94,1.96,-0.24,-0.24,-1.48,-1.38,-1.48,4.92,2.65,-1.09,-4.73,-13.42,-13.49,-13.33,-13.40,0.88,0.88,0.88,0.88
08/09/2022 23:00,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.24,-0.24,-1.48,-1.38,-1.48,4.92,2.65,-1.09,-4.73,11.94,11.85,12.04,11.96,0.00,0.00,0.00,0.00
08/09/2022 23:30,Flow 1 [m^3/min],1.93,0.93,0.93,1.93,-0.25,-0.25,-1.49,-1.40,-1.49,4.89,2.61,-1.14,-4.79,-13.42,-13.50,-13.33,-13.40,0.88,0.88,0.88,0.88
08/09/2022 23:30,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.25,-0.25,-1.49,-1.40,-1.49,4.89,2.61,-1.14,-4.79,11.94,11.86,12.04,11.96,0.00,0.00,0.00,0.00
09/09/2022 00:00,Flow 1 [m^3/min],1.91,0.91,0.91,1.91,-0.25,-0.25,-1.50,-1.41,-1.50,4.88,2.58,-1.18,-4.84,-13.42,-13.50,-13.33,-13.40,0.88,0.88,0.88,0.88
09/09/2022 00:00,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.25,-0.25,-1.50,-1.41,-1.50,4.88,2.58,-1.18,-4.84,11.95,11.86,12.05,11.97,0.00,0.00,0.00,0.00
09/09/2022 00:30,Flow 1 [m^3/min],1.91,0.92,0.92,1.91,-0.25,-0.25,-1.50,-1.41,-1.50,4.88,2.58,-1.17,-4.83,-13.43,-13.50,-13.34,-13.41,0.88,0.88,0.88,0.88
09/09/2022 00:30,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.25,-0.25,-1.50,-1.41,-1.50,4.88,2.58,-1.17,-4.83,11.95,11.86,12.05,11.97,0.00,0.00,0.00,0.00
09/09/2022 01:00,Flow 1 [m^3/min],1.92,0.92,0.92,1.92,-0.25,-0.25,-1.49,-1.40,-1.49,4.87,2.58,-1.17,-4.82,-13.43,-13.50,-13.34,-13.41,0.88,0.88,0.88,0.88
09/09/2022 01:00,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.25,-0.25,-1.49,-1.40,-1.49,4.87,2.58,-1.17,-4.82,11.95,11.87,12.05,11.97,0.00,0.00,0.00,0.00
09/09/2022 01:30,Flow 1 [m^3/min],1.93,0.93,0.93,1.93,-0.25,-0.25,-1.49,-1.40,-1.49,4.87,2.59,-1.16,-4.81,-13.43,-13.50,-13.34,-13.41,0.88,0.88,0.88,0.88
09/09/2022 01:30,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.25,-0.25,-1.49,-1.40,-1.49,4.87,2.59,-1.16,-4.81,11.95,11.87,12.05,11.97,0.00,0.00,0.00,0.00
09/09/2022 02:00,Flow 1 [m^3/min],1.93,0.93,0.93,1.93,-0.25,-0.25,-1.49,-1.40,-1.49,4.87,2.59,-1.16,-4.80,-13.43,-13.51,-13.34,-13.41,0.88,0.88,0.88,0.88
09/09/2022 02:00,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.25,-0.25,-1.49,-1.40,-1.49,4.87,2.59,-1.16,-4.80,11.96,11.87,12.06,11.98,0.00,0.00,0.00,0.00
09/09/2022 02:30,Flow 1 [m^3/min],1.91,0.92,0.92,1.91,-0.25,-0.25,-1.50,-1.41,-1.50,4.89,2.60,-1.16,-4.82,-13.43,-13.51,-13.34,-13.42,0.88,0.88,0.88,0.88
09/09/2022 02:30,Flow 2 [m^3/min],0.00,0.00,0.00,0.00,-0.25,-0.25,-1.50,-1.41,-1.50,4.89,2.60,-1.16,-4.82,11.96,11.87,12.06,11.98,0.00,0.00,0.00,0.00
